3.760000000000000000e+02,-2.918732999999999933e+01
3.761000000000000227e+02,-2.926725000000000065e+01
3.761999999999999886e+02,-2.940186999999999884e+01
3.763000000000000114e+02,-2.950800999999999874e+01
3.763999999999999773e+02,-2.953315999999999875e+01
3.765000000000000000e+02,-2.950535999999999959e+01
3.766000000000000227e+02,-2.952284999999999826e+01
3.766999999999999886e+02,-2.964332999999999885e+01
3.768000000000000114e+02,-2.979735000000000156e+01
3.768999999999999773e+02,-2.986974000000000018e+01
3.770000000000000000e+02,-2.985462000000000060e+01
3.771000000000000227e+02,-2.983783999999999992e+01
3.771999999999999886e+02,-2.989592999999999989e+01
3.773000000000000114e+02,-3.002733999999999881e+01
3.773999999999999773e+02,-3.015435000000000088e+01
3.775000000000000000e+02,-3.020503000000000071e+01
3.776000000000000227e+02,-3.018620999999999910e+01
3.776999999999999886e+02,-3.018827999999999889e+01
3.778000000000000114e+02,-3.028798000000000101e+01
3.778999999999999773e+02,-3.043349999999999866e+01
3.780000000000000000e+02,-3.051379999999999981e+01
3.781000000000000227e+02,-3.050536999999999921e+01
3.781999999999999886e+02,-3.049268000000000001e+01
3.783000000000000114e+02,-3.054814999999999969e+01
3.783999999999999773e+02,-3.067479000000000156e+01
3.785000000000000000e+02,-3.081147999999999954e+01
3.786000000000000227e+02,-3.086544999999999916e+01
3.786999999999999886e+02,-3.083800000000000097e+01
3.788000000000000114e+02,-3.082298000000000116e+01
3.788999999999999773e+02,-3.090930000000000177e+01
3.790000000000000000e+02,-3.106109000000000009e+01
3.791000000000000227e+02,-3.116689999999999827e+01
3.791999999999999886e+02,-3.117948000000000164e+01
3.793000000000000114e+02,-3.116228999999999871e+01
3.793999999999999773e+02,-3.119359999999999999e+01
3.795000000000000000e+02,-3.130312999999999946e+01
3.796000000000000227e+02,-3.143509999999999849e+01
3.796999999999999886e+02,-3.150478999999999985e+01
3.798000000000000114e+02,-3.149015999999999948e+01
3.798999999999999773e+02,-3.147665999999999897e+01
3.800000000000000000e+02,-3.155558999999999870e+01
3.801000000000000227e+02,-3.170729000000000042e+01
3.801999999999999886e+02,-3.181775000000000020e+01
3.803000000000000114e+02,-3.183164999999999978e+01
3.803999999999999773e+02,-3.180686000000000035e+01
3.805000000000000000e+02,-3.182591999999999999e+01
3.806000000000000227e+02,-3.192959000000000103e+01
3.806999999999999886e+02,-3.207607999999999748e+01
3.808000000000000114e+02,-3.216942000000000235e+01
3.808999999999999773e+02,-3.216411000000000087e+01
3.810000000000000000e+02,-3.213660999999999746e+01
3.811000000000000227e+02,-3.219178999999999746e+01
3.811999999999999886e+02,-3.232634999999999792e+01
3.813000000000000114e+02,-3.244286999999999921e+01
3.813999999999999773e+02,-3.247719000000000023e+01
3.815000000000000000e+02,-3.246479999999999677e+01
3.816000000000000227e+02,-3.248143999999999920e+01
3.816999999999999886e+02,-3.257473999999999847e+01
3.818000000000000114e+02,-3.271405000000000030e+01
3.818999999999999773e+02,-3.280731999999999715e+01
3.820000000000000000e+02,-3.280362999999999829e+01
3.821000000000000227e+02,-3.276796999999999827e+01
3.821999999999999886e+02,-3.281248000000000076e+01
3.823000000000000114e+02,-3.295067999999999842e+01
3.823999999999999773e+02,-3.308845000000000169e+01
3.825000000000000000e+02,-3.313942000000000121e+01
3.826000000000000227e+02,-3.312207000000000079e+01
3.826999999999999886e+02,-3.311433999999999855e+01
3.828000000000000114e+02,-3.318589999999999662e+01
3.828999999999999773e+02,-3.332179000000000002e+01
3.830000000000000000e+02,-3.343670000000000186e+01
3.831000000000000227e+02,-3.345380000000000109e+01
3.831999999999999886e+02,-3.342739000000000260e+01
3.833000000000000114e+02,-3.345980999999999739e+01
3.833999999999999773e+02,-3.358469999999999800e+01
3.835000000000000000e+02,-3.371307000000000187e+01
3.836000000000000227e+02,-3.376800000000000068e+01
3.836999999999999886e+02,-3.375482000000000227e+01
3.838000000000000114e+02,-3.374605999999999995e+01
3.838999999999999773e+02,-3.381136000000000053e+01
3.840000000000000000e+02,-3.395385999999999882e+01
3.841000000000000227e+02,-3.408068999999999704e+01
3.841999999999999886e+02,-3.410611999999999711e+01
3.843000000000000114e+02,-3.406490999999999758e+01
3.843999999999999773e+02,-3.407421999999999684e+01
3.845000000000000000e+02,-3.418119999999999692e+01
3.846000000000000227e+02,-3.432057999999999964e+01
3.846999999999999886e+02,-3.440111000000000274e+01
3.848000000000000114e+02,-3.440540000000000020e+01
3.848999999999999773e+02,-3.439224000000000103e+01
3.850000000000000000e+02,-3.443663999999999703e+01
3.851000000000000227e+02,-3.456248000000000076e+01
3.851999999999999886e+02,-3.468860999999999706e+01
3.853000000000000114e+02,-3.472272000000000247e+01
3.853999999999999773e+02,-3.469019000000000119e+01
3.855000000000000000e+02,-3.469924000000000319e+01
3.856000000000000227e+02,-3.480281999999999698e+01
3.856999999999999886e+02,-3.494563999999999737e+01
3.858000000000000114e+02,-3.503238000000000341e+01
3.858999999999999773e+02,-3.503591999999999729e+01
3.860000000000000000e+02,-3.500607000000000113e+01
3.861000000000000227e+02,-3.503491999999999962e+01
3.861999999999999886e+02,-3.515782999999999703e+01
3.863000000000000114e+02,-3.530010000000000048e+01
3.863999999999999773e+02,-3.535898999999999859e+01
3.865000000000000000e+02,-3.533507999999999782e+01
3.866000000000000227e+02,-3.532900000000000063e+01
3.866999999999999886e+02,-3.540852999999999895e+01
3.868000000000000114e+02,-3.554043000000000063e+01
3.868999999999999773e+02,-3.563499000000000194e+01
3.870000000000000000e+02,-3.565359999999999729e+01
3.871000000000000227e+02,-3.563204000000000349e+01
3.871999999999999886e+02,-3.565610000000000213e+01
3.873000000000000114e+02,-3.576964000000000254e+01
3.873999999999999773e+02,-3.591235000000000355e+01
3.875000000000000000e+02,-3.597661000000000087e+01
3.876000000000000227e+02,-3.594449000000000183e+01
3.876999999999999886e+02,-3.592437999999999931e+01
3.878000000000000114e+02,-3.599286000000000030e+01
3.878999999999999773e+02,-3.612953999999999866e+01
3.880000000000000000e+02,-3.624620000000000175e+01
3.881000000000000227e+02,-3.628029000000000082e+01
3.881999999999999886e+02,-3.625363999999999720e+01
3.883000000000000114e+02,-3.625598000000000098e+01
3.883999999999999773e+02,-3.634530999999999779e+01
3.885000000000000000e+02,-3.648501999999999867e+01
3.886000000000000227e+02,-3.656560000000000343e+01
3.886999999999999886e+02,-3.655503000000000213e+01
3.888000000000000114e+02,-3.653782000000000352e+01
3.888999999999999773e+02,-3.659662000000000148e+01
3.890000000000000000e+02,-3.672153000000000134e+01
3.891000000000000227e+02,-3.683615000000000350e+01
3.891999999999999886e+02,-3.687382000000000204e+01
3.893000000000000114e+02,-3.684443000000000268e+01
3.893999999999999773e+02,-3.683628999999999820e+01
3.895000000000000000e+02,-3.692376000000000147e+01
3.896000000000000227e+02,-3.707363999999999749e+01
3.896999999999999886e+02,-3.717273999999999745e+01
3.898000000000000114e+02,-3.716915000000000191e+01
3.898999999999999773e+02,-3.713860999999999990e+01
3.900000000000000000e+02,-3.717258000000000351e+01
3.901000000000000227e+02,-3.728063999999999822e+01
3.901999999999999886e+02,-3.740653999999999968e+01
3.903000000000000114e+02,-3.746844999999999715e+01
3.903999999999999773e+02,-3.745400999999999669e+01
3.905000000000000000e+02,-3.744212000000000273e+01
3.906000000000000227e+02,-3.750768999999999664e+01
3.906999999999999886e+02,-3.764726000000000283e+01
3.908000000000000114e+02,-3.774721000000000259e+01
3.908999999999999773e+02,-3.775083999999999662e+01
3.910000000000000000e+02,-3.771873000000000076e+01
3.911000000000000227e+02,-3.774560999999999922e+01
3.911999999999999886e+02,-3.785464000000000340e+01
3.913000000000000114e+02,-3.798774000000000228e+01
3.913999999999999773e+02,-3.805931999999999960e+01
3.915000000000000000e+02,-3.804513000000000034e+01
3.916000000000000227e+02,-3.801214999999999833e+01
3.916999999999999886e+02,-3.805886999999999887e+01
3.918000000000000114e+02,-3.819209000000000032e+01
3.918999999999999773e+02,-3.831157000000000323e+01
3.920000000000000000e+02,-3.833791000000000082e+01
3.921000000000000227e+02,-3.831159000000000248e+01
3.921999999999999886e+02,-3.832518999999999920e+01
3.923000000000000114e+02,-3.841394999999999982e+01
3.923999999999999773e+02,-3.853837999999999653e+01
3.925000000000000000e+02,-3.861710000000000065e+01
3.926000000000000227e+02,-3.861175999999999675e+01
3.926999999999999886e+02,-3.858183999999999969e+01
3.928000000000000114e+02,-3.862198999999999671e+01
3.928999999999999773e+02,-3.875567999999999813e+01
3.930000000000000000e+02,-3.888091000000000008e+01
3.931000000000000227e+02,-3.890999000000000052e+01
3.931999999999999886e+02,-3.887655000000000172e+01
3.933000000000000114e+02,-3.887004000000000303e+01
3.933999999999999773e+02,-3.894621000000000066e+01
3.935000000000000000e+02,-3.907701000000000136e+01
3.936000000000000227e+02,-3.917716000000000065e+01
3.936999999999999886e+02,-3.919118000000000279e+01
3.938000000000000114e+02,-3.915285999999999689e+01
3.938999999999999773e+02,-3.917235999999999763e+01
3.940000000000000000e+02,-3.928110999999999819e+01
3.941000000000000227e+02,-3.940693999999999875e+01
3.941999999999999886e+02,-3.945109000000000066e+01
3.943000000000000114e+02,-3.942801000000000045e+01
3.943999999999999773e+02,-3.942045999999999850e+01
3.945000000000000000e+02,-3.949060000000000059e+01
3.946000000000000227e+02,-3.961910999999999916e+01
3.946999999999999886e+02,-3.972373999999999938e+01
3.948000000000000114e+02,-3.973615000000000208e+01
3.948999999999999773e+02,-3.969227999999999668e+01
3.950000000000000000e+02,-3.969635999999999854e+01
3.951000000000000227e+02,-3.980588000000000193e+01
3.951999999999999886e+02,-3.994167999999999807e+01
3.953000000000000114e+02,-4.000733000000000317e+01
3.953999999999999773e+02,-3.999331000000000103e+01
3.955000000000000000e+02,-3.996916000000000224e+01
3.956000000000000227e+02,-4.000836999999999932e+01
3.956999999999999886e+02,-4.012302999999999997e+01
3.958000000000000114e+02,-4.023644000000000176e+01
3.958999999999999773e+02,-4.027000000000000313e+01
3.960000000000000000e+02,-4.023402999999999707e+01
3.961000000000000227e+02,-4.023268999999999807e+01
3.961999999999999886e+02,-4.032654000000000138e+01
3.963000000000000114e+02,-4.045774999999999721e+01
3.963999999999999773e+02,-4.052535000000000309e+01
3.965000000000000000e+02,-4.051111999999999824e+01
3.966000000000000227e+02,-4.048181000000000296e+01
3.966999999999999886e+02,-4.051498999999999739e+01
3.968000000000000114e+02,-4.063022999999999740e+01
3.968999999999999773e+02,-4.075862000000000052e+01
3.970000000000000000e+02,-4.080545000000000044e+01
3.971000000000000227e+02,-4.076525999999999783e+01
3.971999999999999886e+02,-4.074298999999999893e+01
3.973000000000000114e+02,-4.081537000000000148e+01
3.973999999999999773e+02,-4.094501999999999953e+01
3.975000000000000000e+02,-4.103399999999999892e+01
3.976000000000000227e+02,-4.103723999999999705e+01
3.976999999999999886e+02,-4.101230999999999938e+01
3.978000000000000114e+02,-4.103191999999999950e+01
3.978999999999999773e+02,-4.112718999999999880e+01
3.980000000000000000e+02,-4.124949999999999761e+01
3.981000000000000227e+02,-4.129993000000000336e+01
3.981999999999999886e+02,-4.126411000000000229e+01
3.983000000000000114e+02,-4.123780000000000001e+01
3.983999999999999773e+02,-4.130575000000000330e+01
3.985000000000000000e+02,-4.143692000000000064e+01
3.986000000000000227e+02,-4.153645000000000209e+01
3.986999999999999886e+02,-4.154648999999999859e+01
3.988000000000000114e+02,-4.150994000000000028e+01
3.988999999999999773e+02,-4.150862999999999658e+01
3.990000000000000000e+02,-4.159266000000000219e+01
3.991000000000000227e+02,-4.172178000000000253e+01
3.991999999999999886e+02,-4.179507000000000261e+01
3.993000000000000114e+02,-4.177609999999999957e+01
3.993999999999999773e+02,-4.174432000000000187e+01
3.995000000000000000e+02,-4.179198999999999842e+01
3.996000000000000227e+02,-4.190603000000000122e+01
3.996999999999999886e+02,-4.200394000000000005e+01
3.998000000000000114e+02,-4.202539999999999765e+01
3.998999999999999773e+02,-4.199360999999999677e+01
4.000000000000000000e+02,-4.198870000000000147e+01
4.001000000000000227e+02,-4.206515999999999877e+01
4.001999999999999886e+02,-4.219763999999999982e+01
4.003000000000000114e+02,-4.227870999999999668e+01
4.003999999999999773e+02,-4.225945999999999714e+01
4.005000000000000000e+02,-4.221186999999999756e+01
4.006000000000000227e+02,-4.223857999999999890e+01
4.006999999999999886e+02,-4.234881000000000029e+01
4.008000000000000114e+02,-4.246524000000000143e+01
4.008999999999999773e+02,-4.250735000000000241e+01
4.010000000000000000e+02,-4.248190999999999917e+01
4.011000000000000227e+02,-4.245956999999999937e+01
4.011999999999999886e+02,-4.251265000000000072e+01
4.013000000000000114e+02,-4.263047999999999860e+01
4.013999999999999773e+02,-4.271992000000000189e+01
4.015000000000000000e+02,-4.271768999999999750e+01
4.016000000000000227e+02,-4.267692000000000263e+01
4.016999999999999886e+02,-4.269791000000000025e+01
4.018000000000000114e+02,-4.280156999999999812e+01
4.018999999999999773e+02,-4.291604999999999848e+01
4.020000000000000000e+02,-4.295911000000000257e+01
4.021000000000000227e+02,-4.292857999999999663e+01
4.021999999999999886e+02,-4.289442999999999984e+01
4.023000000000000114e+02,-4.293780000000000285e+01
4.023999999999999773e+02,-4.306264000000000181e+01
4.025000000000000000e+02,-4.317121000000000208e+01
4.026000000000000227e+02,-4.318166000000000082e+01
4.026999999999999886e+02,-4.313568999999999676e+01
4.028000000000000114e+02,-4.313083999999999918e+01
4.028999999999999773e+02,-4.321406999999999954e+01
4.030000000000000000e+02,-4.332576000000000249e+01
4.031000000000000227e+02,-4.338671999999999684e+01
4.031999999999999886e+02,-4.337660999999999945e+01
4.033000000000000114e+02,-4.334188999999999936e+01
4.033999999999999773e+02,-4.337268999999999863e+01
4.035000000000000000e+02,-4.348257000000000261e+01
4.036000000000000227e+02,-4.359230000000000160e+01
4.036999999999999886e+02,-4.360730000000000217e+01
4.038000000000000114e+02,-4.355751999999999668e+01
4.038999999999999773e+02,-4.354540999999999684e+01
4.040000000000000000e+02,-4.362263000000000090e+01
4.041000000000000227e+02,-4.374519000000000091e+01
4.041999999999999886e+02,-4.382332000000000249e+01
4.043000000000000114e+02,-4.381246000000000151e+01
4.043999999999999773e+02,-4.376559999999999917e+01
4.045000000000000000e+02,-4.377344999999999686e+01
4.046000000000000227e+02,-4.387210999999999927e+01
4.046999999999999886e+02,-4.398716999999999899e+01
4.048000000000000114e+02,-4.402553999999999945e+01
4.048999999999999773e+02,-4.398747000000000185e+01
4.050000000000000000e+02,-4.396791999999999945e+01
4.051000000000000227e+02,-4.402557000000000187e+01
4.051999999999999886e+02,-4.413479999999999848e+01
4.053000000000000114e+02,-4.421233000000000146e+01
4.053999999999999773e+02,-4.420927999999999969e+01
4.055000000000000000e+02,-4.416232000000000113e+01
4.056000000000000227e+02,-4.416559000000000168e+01
4.056999999999999886e+02,-4.425963000000000136e+01
4.058000000000000114e+02,-4.438289999999999935e+01
4.058999999999999773e+02,-4.442790000000000106e+01
4.060000000000000000e+02,-4.438756000000000057e+01
4.061000000000000227e+02,-4.435040000000000049e+01
4.061999999999999886e+02,-4.438954999999999984e+01
4.063000000000000114e+02,-4.449557000000000073e+01
4.063999999999999773e+02,-4.459105999999999881e+01
4.065000000000000000e+02,-4.460952999999999946e+01
4.066000000000000227e+02,-4.456582000000000221e+01
4.066999999999999886e+02,-4.455118999999999829e+01
4.068000000000000114e+02,-4.462577000000000282e+01
4.068999999999999773e+02,-4.474105999999999739e+01
4.070000000000000000e+02,-4.479382999999999981e+01
4.071000000000000227e+02,-4.476196000000000197e+01
4.071999999999999886e+02,-4.472489999999999810e+01
4.073000000000000114e+02,-4.475974999999999682e+01
4.073999999999999773e+02,-4.486081000000000074e+01
4.075000000000000000e+02,-4.496076999999999657e+01
4.076000000000000227e+02,-4.498091000000000150e+01
4.076999999999999886e+02,-4.492990999999999957e+01
4.078000000000000114e+02,-4.489750999999999692e+01
4.078999999999999773e+02,-4.496045999999999765e+01
4.080000000000000000e+02,-4.508136999999999972e+01
4.081000000000000227e+02,-4.515500999999999721e+01
4.081999999999999886e+02,-4.513709000000000060e+01
